-5.8469486,7.5126805
-1.0558072,10.606745
12.515902,-3.2472322
-37.89538,9.156239
14.663171,-0.4660365
-31.310617,-15.314363
-16.571098,-23.986826
-23.086723,18.23681
-13.616706,26.379108
24.985966,0.20378014
-0.22986707,38.231167
-22.123384,-10.87566
30.780802,9.270735
7.9464383,-23.11683
-25.31487,-21.87743
17.446882,33.42186
-23.0491,-6.254748
14.730158,-4.6434417
1.5905659,-30.278927
-24.730782,14.496556
-26.075853,25.674562
-29.1225,-20.559368
24.877014,-10.123542
13.627973,-17.151546
-7.701413,-26.100018
17.443098,-28.996674
10.144623,23.080807
22.847702,-13.620019
14.454966,-23.232965
-36.86467,13.670435
28.661953,-9.162393
31.166801,-17.293777
8.866547,32.107674
-4.484369,-22.881418
17.808903,28.550388
12.132066,-18.41426
25.697086,0.93161935
15.773916,33.231983
-17.787933,15.67134
11.411706,40.119415
7.0762796,-35.82976
26.453516,10.5041895
-15.177426,5.2985206
-4.3795924,-7.3630886
12.039471,-15.785706
-0.47035268,15.662924
0.25973794,17.235058
-27.626518,16.393574
7.544538,29.002151
-14.973742,29.814997
-17.897247,13.553497
-10.308086,19.352352
-2.2706444,15.111704
-17.37639,16.061253
-18.230791,17.677328
-19.502209,27.755434
34.17978,-12.396359
-12.455395,-33.150784
-14.582416,-25.82987
-6.3978853,38.641674
-16.867105,-10.835415
-24.837694,-26.861162
-17.76303,28.845959
-18.522032,-22.734278
26.40962,2.0058286
19.01761,-2.064858
-4.046388,2.2273195
-3.8097656,-24.01754
-35.90631,2.340738
18.848999,-17.9587
2.4512935,-35.277683
-5.4625545,-35.466324
4.9968095,-10.7767515
-17.663456,30.72417
29.052172,22.947248
-8.140363,-15.62497
4.9644575,28.224352
32.169086,9.038596
-35.54243,-5.6506023
1.7503823,-27.309519
4.302887,-13.455216
15.626502,-5.0216336
28.188583,7.911036
4.84724,-32.840607
9.030704,2.0596113
-15.2309,-10.261133
-39.192585,4.79224
12.426037,22.394327
-29.37346,19.175581
6.3009977,-13.440552
-14.453235,-31.073353
-33.308533,2.318166
-32.7792,1.0681163
-30.930574,-14.705811
29.362467,-9.636353
34.541107,-8.860213
23.767075,-1.1234295
-16.608412,-1.8558954
11.442626,-7.139758
-30.598982,4.843796
-7.346138,3.6894023
-2.3639414,-23.491379
11.066525,11.192253
-1.6844127,-32.00982
24.773113,0.060291898
-38.531174,6.2277727
-2.6195843,-4.426464
3.025366,1.0116662
-29.904863,10.330834
-13.441409,31.777386
20.682798,16.166437
-7.7257657,-8.662097
19.811396,12.258675
24.171532,-15.459291
4.2552423,-13.061358
13.741296,-5.9041543
-10.549026,35.36711
-31.70609,-24.174622
-7.5174804,26.418987
-3.1507423,5.805595
17.478565,-3.6190147
36.926647,8.08687
14.216124,-27.423527
-0.75840557,35.51438
-18.28196,-12.392516
18.658655,24.248869
-34.48102,9.21195
-20.813026,-6.348956
-18.520107,-11.698682
-7.517,2.632299
-12.113923,-24.859201
0.060200922,-31.811075
-37.907265,-14.317076
25.040659,-26.056343
24.582876,-18.02508
3.5358207,15.768656
14.602295,-24.955795
8.21076,-32.013416
34.319923,-6.7386775
22.67796,10.999931
30.508944,-22.566286
-14.347199,-32.84838
-18.629784,-30.226206
7.722128,28.896576
-3.6199145,-27.910769
-14.370811,-19.120094
-1.1282556,29.33949
31.143164,-22.02941
26.04987,-10.541895
-16.96182,22.716179
-25.372776,13.564902
24.214676,12.437088
-28.878565,17.648912
5.838507,-1.138142
39.30064,10.267672
-2.501536,-3.011807
-33.127087,-10.371962
15.160209,2.331718
-8.830028,-41.85196
-5.700446,30.416563
0.7010164,29.329086
15.689959,-1.2015475
22.116991,11.50836
14.707977,-7.743748
9.750048,-30.333336
-0.10536582,-23.46443
0.80093414,14.736893
-26.135437,1.2138765
-20.205936,3.889366
9.49806,5.7200537
26.432215,-5.4867477
17.630653,34.966537
-11.117303,-40.165886
-31.453953,19.67296
32.95279,-7.211963
5.106517,34.153797
13.579459,-24.96232
-23.189638,5.779208
8.650584,11.412721
12.982648,-1.1335416
15.761807,-9.379881
-18.392254,20.595901
31.361479,-17.475838
7.823205,33.70766
4.7476482,-32.656025
-10.516538,21.082449
3.8287036,27.124535
-6.177192,24.732777
16.717485,-26.617659
26.198902,-10.334608
-36.65545,16.425842
7.387205,-35.559242
-4.13241,17.504171
-4.2426662,22.119593
-34.418427,17.040623
7.09509,-24.966265
-6.5890512,-24.18598
13.569685,-7.81114
31.08142,-3.8664496
27.792503,-2.3710456
15.209841,22.720661
1.6593887,14.62103
-13.57356,31.3971
9.032655,-6.790969
21.525469,31.404043
10.419549,-40.98429
-9.007127,16.54538
11.914475,-7.4135604
-1.6171882,9.175852
21.286484,1.4385332
-22.007816,9.498654
-19.893803,-20.952702
13.652209,4.52974
17.710663,-15.083613
-15.602086,-0.6851687
37.547413,-9.819821
-8.796745,-4.5050526
36.298336,10.543366
35.3991,8.08969
9.176993,18.45517
-2.7633617,9.257523
0.9186067,-14.99591
5.219614,39.714508
-7.360671,18.82504
33.405025,21.337128
22.69843,6.499039
-2.5750978,14.839022
-18.688663,3.6509688
23.592886,1.4683813
-8.44313,7.7265615
-21.116362,-4.2634177
22.922913,-7.8186684
-14.487608,17.78156
5.3235636,-14.01278
-4.5035753,10.840516
28.6584,24.560263
2.0348423,-7.885533
18.159388,8.521311
39.425735,11.291012
-35.929794,2.0576394
-7.4745836,35.26598
15.171403,-25.941734
23.735626,-19.786835
-25.14416,-1.8310626
14.126684,-22.229326
21.179892,22.464462
-6.5171905,25.409336
13.572875,20.211437
0.6127642,20.075695
3.944075,-2.0778728
-1.345886,12.425524
-6.108541,-16.991875
-36.866516,10.007074
35.43862,12.668876
-16.782845,-24.58308
7.417691,11.31554
38.681923,9.436822
39.074,-19.084774
9.573194,15.168544
40.017696,8.9684925
-26.922533,-21.081896
22.059282,17.244257
11.86673,12.671292
26.213348,-27.122967
-24.874434,23.904285
10.886845,-31.475903
3.3744082,7.073776
-1.85868,-18.285322
10.844782,-11.648439
-6.5835547,4.6438904
20.524637,16.995218
0.8141307,-13.390168
20.549007,-12.113175
-20.241657,32.723667
4.811286,-15.23851
17.239653,-3.4602652
9.626167,-19.538399
11.834864,-33.053955
8.2111025,33.16634
32.654922,-20.057768
-17.766117,23.253153
-4.9239163,26.778877
15.78811,5.408636
16.822466,-37.834915
-3.6096463,27.844002
-21.45175,-8.2094965
22.063963,18.42678
-15.1654005,-19.05184
32.39881,-20.839495
9.371022,1.1790471
7.5209618,29.344751
39.524265,3.2551339
10.214621,-37.780174
37.270397,-10.3428135
-22.0178,0.23397033
-27.472754,-10.673184
4.735348,-11.934577
17.195257,2.4445524
22.145025,-13.3917675
34.55024,13.577346
-18.571457,31.447107
-37.63912,14.6423645
-9.862404,4.3485045
-20.283684,17.75043
-16.229424,23.347458
-16.178396,-30.785229
1.6756222,-4.155621
-19.708187,27.155418
3.9416456,-1.2582057
-24.807476,6.5781717
-7.8835287,-14.293748
12.209707,-5.405817
4.704292,36.31097
-28.792904,-9.388737
-26.58969,-15.099305
-12.385741,14.993312
-10.530333,18.97044
4.954737,-7.087776
-29.096823,7.708313
-18.478958,-29.17507
6.7890625,8.88248
19.169483,-0.94414645
-40.00643,-3.7088778
16.574015,17.605162
31.732655,-9.425311
6.0767913,-5.6407366
24.01738,-18.796406
1.8842442,23.995964
-38.53022,14.199638
-0.8910318,29.598139
3.775531,36.335102
7.243826,-31.324142
-9.387766,-1.2307264
-20.958572,32.603577
24.907995,-9.873807
38.87901,-22.36713
6.538641,12.563626
-2.5981517,-3.0916345
1.4341276,6.9386997
-17.918047,-21.835443
-6.7395463,-4.3648534
-23.564611,7.327268
11.802531,1.494817
14.645746,-19.69745
-21.452524,-24.08394
-19.37427,6.4455805
28.59954,21.488129
-31.245651,-12.802436
18.11074,-11.533608
-18.17233,-11.87758
30.663767,23.735407
23.4129,-9.679465
-11.479986,-11.969612
-18.923544,-0.74229467
-4.3409586,-9.98746
-19.396181,-23.234068
-11.703168,-31.908371
-32.778557,-6.8142962
-30.388332,11.462092
-35.311726,19.931156
11.956861,22.793888
-11.998013,-1.7747413
-4.8789053,-11.952242
-8.173427,10.289387
0.60948426,-27.294306
-22.751839,-13.450558
-6.630506,-12.801134
25.248365,2.296748
12.729986,22.115229
41.003338,2.8523765
-38.17601,11.356061
-17.678001,-30.527351
29.056852,-0.9208903
-31.138996,28.193419
-20.708677,-3.42665
24.827349,1.1214517
-8.000676,-37.76521
-14.974926,-13.422267
-29.683262,-4.1388493
20.161085,-13.938842
-11.429582,-2.5531583
-7.773984,-39.446934
-17.624975,-6.8371964
-7.955883,-8.537172
-11.521004,29.681025
27.830381,5.993963
-15.659105,26.105555
32.0636,-11.672839
26.402294,-12.753244
15.5459,-1.6460497
31.417114,25.061228
-9.782341,3.5631373
-27.12582,-27.28179
9.398414,21.804419
-27.221298,-18.875008
-3.5226305,24.45279
15.866899,28.062449
-7.8797846,-1.6646241
-5.425033,3.5051928
2.5709567,30.702295
-18.345892,-7.070938
-6.135094,-17.213177
13.73846,23.328522
-2.8340836,-23.396404
-20.709698,-3.0970337
13.622948,6.991196
11.489055,22.526287
24.046053,11.669
29.406166,1.9482862
-16.378735,-4.137528
14.422166,27.191725
4.115656,20.516123
0.5415891,-28.185892
8.44185,-19.9309
-0.41955364,-12.990183
39.606125,-17.461744
-13.5310755,22.303637
6.2508225,-22.375639
34.553123,14.033815
6.8893437,26.442734
20.911356,-3.7639668
-18.014956,13.753294
-19.59274,-29.968357
19.423508,16.744349
30.610023,-22.695204
12.454459,-7.0326157
3.2586613,14.849087
-29.94606,19.125519
-35.296246,19.819548
17.863056,34.95207
-11.294317,32.257656
-0.22188905,20.090193
11.09076,30.566643
-26.69717,-27.31387
-14.51293,-0.5345032
12.838932,28.861366
-3.6399167,40.832943
-15.021252,30.816837
-3.4071727,25.846128
-18.047691,-29.995771
-2.4516938,-4.773541
-31.211073,10.289036
19.273281,4.3587513
2.6657946,-2.6717033
2.208462,30.675238
-10.94315,29.869724
30.742016,22.642454
-3.6939044,18.500303
15.830281,-21.017887
12.061866,24.558643
20.937506,-2.564378
-19.629128,30.635418
15.827409,12.126399
2.9043882,2.6935918
-5.3192368,-41.03929
-30.321915,6.799999
-15.646336,-23.625572
31.770658,-22.397562
19.70895,-3.4954796
-16.291033,-27.352657
3.7084644,-20.156229
-0.67705464,32.411182
-13.743927,-1.7455821
19.943233,-9.267883
16.217005,-29.098568
15.97715,24.96215
21.799646,24.010763
8.558804,20.53386
2.9904637,-12.041256
-5.1557884,-37.87487
-20.281898,-14.169171
-7.3165708,35.246143
16.731327,2.842724
-14.312436,19.900045
18.088345,35.054718
-33.901237,-16.79369
-9.38785,8.800847
15.882315,6.649547
0.6995461,19.80852
18.64472,-7.656633
32.67877,21.265663
2.4078543,-11.54113
-10.794688,-23.532467
4.6765122,22.051666
13.600446,3.6471493
16.572405,-32.638283
-15.332967,-13.49863
14.564725,10.7399025
18.37364,-37.485245
39.033943,9.589499
28.031717,3.7787054
-0.8073365,10.527126
-11.669135,-31.892273
26.652243,5.093597
-9.920106,33.174522
17.568043,6.879464
13.672253,36.35707
-16.317556,15.558348
-10.456074,-7.982979
22.442646,4.2837114
15.215524,17.490402
-30.220278,19.143793
16.474257,-8.621771
0.8456144,-4.0600514
-19.432442,3.8169703
-27.161562,0.11118702
18.61849,16.462934
0.58993846,-33.23568
-18.860422,-29.349651
15.724377,19.38652
9.909756,24.03474
-8.680039,-8.876846
5.7702775,-19.933512
-2.3654873,23.41881
-9.789892,-28.235247
-0.055437684,35.39674
26.694235,2.1502695
33.621063,14.73299
1.2302184,-10.924847
3.774337,-4.6208053
-0.54820335,-1.2821993
3.2061515,-15.309195
-5.9752946,14.022114
-3.6685705,-16.44206
-4.1864796,-6.581647
3.77063,-1.5953162
1.121879,-13.253725
-40.17138,5.789707
-14.28225,-16.002579
21.3988,26.426586
-12.7462435,-0.60937643
26.239292,15.420361
39.932205,3.987647
-10.072059,10.8192625
-11.681572,32.067463
18.79193,8.849611
-29.070091,28.416325
-31.077805,10.245263
-41.528587,-0.79117954
-4.5314817,-30.665123
-29.595219,29.87244
4.0003724,-20.767448
2.6214998,30.710735
-3.2014256,0.52841735
-18.069803,26.59144
-8.227648,-6.5870004
15.753702,-7.3760905
-11.392229,-2.3465633
-22.919674,-18.586931
-21.826336,-27.71498
-18.120394,-3.3051178
-8.1734495,-18.20247
-4.417243,-8.610183
-11.776736,-5.3633485
14.989354,23.066748
-29.52638,-24.757406
17.590029,-11.778507
17.03157,2.2213898
34.754253,14.129511
-25.159025,-1.6107055
-21.023945,16.732773
-40.107655,-8.199429
-24.84473,-6.7182403
5.376344,34.948208
-29.86194,28.706255
-6.891595,21.5336
-25.879185,-24.15339
4.6857967,-31.051327
9.369046,19.336016
-21.640734,-11.89067
-37.568485,2.168461
18.62198,-37.81153
18.487196,-28.630848
-29.218653,-17.776993
25.817278,-0.47967207
-28.421585,10.922816
-8.067605,-0.55156845
27.239702,23.053833
40.474983,3.0107613
-19.646288,-4.7946076
-17.989336,26.038082
18.833189,-8.193281
-32.625397,15.061396
-30.722614,9.56973
-14.757474,20.079266
0.40616268,15.076576
-21.040632,18.461515
-1.4932274,10.974367
15.458636,6.4959884
16.273245,-3.232649
-4.0466805,-28.548655
19.79582,-3.705193
15.786092,18.655245
18.656595,14.404435
-34.265144,1.968502
-27.869017,-7.1552496
9.975286,7.1296563
-20.371817,-16.888765
-24.331913,13.583128
-5.2737083,-15.876004
7.1704507,36.126347
34.36785,9.861078
27.688635,-5.1095896
5.2999554,26.604433
7.346184,-31.343222
15.6591625,35.20298
8.400156,39.752842
26.101694,-22.370564
-6.6464076,-43.519215
16.96447,-20.785349
-20.040253,15.585038
5.5048394,-5.7114987
-22.169733,-16.942196
7.2738557,39.343037
-27.66848,-4.3335414
3.9709892,33.947193
-12.6664295,17.143663
6.5448833,26.020533
-9.389922,-13.095905
-7.952451,26.491894
-29.48376,1.593174
-18.685728,32.451836
-3.7192433,8.788771
10.017553,31.179993
-20.416996,28.38055
3.1889825,-16.529194
17.465513,15.470676
-20.003893,-18.83658
31.61892,-22.225603
2.396838,-4.4530606
-4.021256,13.264245
-23.651161,-12.97946
-7.739829,10.965543
23.834839,-24.575052
18.368763,17.273539
12.003291,24.334354
-12.86564,-31.81865
-6.939552,-26.175865
-2.6712303,-18.261152
-20.611368,-19.264757
-5.462624,-30.433146
-14.09008,-30.362307
5.6771083,-25.272959
0.9716073,-8.982415
-0.43478397,7.2786336
18.774439,23.367722
-11.467507,16.343746
-28.812458,-24.877745
32.66634,21.503777
38.938175,11.247204
15.499845,33.71808
-15.729186,28.598103
23.21371,11.257777
-28.951061,-11.761464
12.706627,-13.312444
11.164517,-12.639032
-10.060688,2.2244337
7.407385,36.542408
-27.209312,23.740973
-14.888396,-22.230999
17.925835,-3.8147357
-36.63443,1.1301737
28.408232,-6.483954
-38.728313,-17.031122
-32.10226,-24.859482
-23.979351,6.3675284
-13.233821,16.849121
-18.957907,9.165736
-2.6293283,-11.468965
5.816457,39.92207
-14.392786,19.295906
2.060127,0.4436338
7.5334544,-20.556818
-7.901021,35.905617
12.77929,38.424763
-5.765622,35.99843
34.021633,21.959614
16.175957,29.978989
-23.279753,4.9086046
-5.754121,-31.501568
-39.887188,-8.242723
16.611086,-29.325087
-13.9164505,3.362234
-28.580889,-9.551094
-15.392158,22.72295
-3.3929243,-1.7912214
-22.717676,-13.794718
4.774675,3.943446
-24.422144,11.163841
9.859536,-27.617403
15.712283,-13.689534
40.08418,-0.20199078
-5.433126,11.382976
-25.756168,-10.574978
-6.454227,-1.401579
8.571532,-20.201366
19.551138,-12.342511
-3.2669454,39.85297
5.1777077,26.60262
15.450896,5.305258
15.383923,9.801663
-2.906887,32.674595
-3.0040476,20.766752
-14.203891,8.183229
-9.102773,37.885128
-18.561193,17.984537
8.855191,7.6436696
-5.1527486,30.694885
11.766637,8.240065
-12.855124,-22.90023
2.9969451,32.111996
29.607727,5.4696712
-24.176325,10.978624
-31.663034,5.8254633
3.1253903,0.36772612
14.922432,3.079758
2.382808,10.392737
11.5792885,-28.49809
29.889278,-6.6896257
-10.369551,2.2868795
5.523883,33.92122
35.431942,-3.9485772
17.233685,17.496538
15.894264,35.84332
-26.866188,-14.148145
18.594116,27.858124
-0.071406156,-31.765331
9.255566,19.528585
11.306101,-22.19465
14.126779,14.6493025
0.47008988,35.359802
26.844374,-5.011928
-22.540571,-4.744501
-28.878527,23.934027
-18.540949,11.933596
-30.408401,19.502071
7.528934,9.638673
8.433453,-2.913338
22.331676,-0.98142225
18.396385,-28.586727
19.194056,-1.3579428
13.427078,2.4090893
12.163758,-0.1762656
5.386991,-38.0269
-25.095125,4.591076
17.000061,20.0596
13.880881,23.180527
-3.8774512,-39.983376
-0.10930359,15.263923
-0.46374798,16.58709
1.4747177,-27.045172
-16.358377,-4.96626
-32.269203,-12.157906
15.850279,5.7417526
-16.645584,-5.23264
-20.808104,31.056427
-7.5285597,18.422045
6.605043,32.09539
17.854223,-23.201565
26.813253,14.748455
18.697142,-24.973333
-28.167604,0.3436076
-12.632499,13.133275
33.60168,-3.8350945
12.423428,-7.303306
-10.265914,-24.045036
-28.00491,0.24467447
-21.64315,9.227605
14.510148,14.440277
17.563368,-15.547111
17.961302,-18.562296
39.29682,10.93589
-18.524147,32.911312
9.912484,33.13858
-10.400664,-29.72532
-16.064167,30.105175
-27.153633,-23.150928
15.959658,-38.752964
-30.906462,-11.596497
9.724009,17.656212
31.65619,-3.5589516
7.452731,37.315342
3.7023325,34.95627
0.8484169,-15.388488
21.740973,11.64812
20.386349,-23.538912
-21.967255,-19.69907
5.987033,39.97365
10.976378,34.16582
-33.53137,14.578471
-34.46149,17.540848
5.6334457,-3.0742319
-22.236088,10.759858
-34.158466,0.57980645
-4.998527,19.39127
-22.300325,28.338917
-28.951435,12.818832
-28.006672,-27.456121
23.266397,4.5846496
-10.642868,-6.6226525
21.314802,-22.048386
-5.634801,-22.397003
9.229021,30.06064
9.610086,22.839602
-8.942502,-17.57948
-29.827717,-21.157164
16.745562,-17.750454
-13.334064,7.2033563
21.250214,26.168425
10.529536,-36.692604
-27.61028,17.075382
-28.99913,11.549275
-11.680834,-24.521631
-17.914457,-22.735392
3.1646378,-33.504284
-5.1825743,3.219302
7.286208,39.47615
22.70968,13.12044
6.9521484,-37.05569
23.096254,8.612068
-19.52371,11.563438
17.07963,-5.423067
-22.425884,-9.868815
18.592958,-9.941054
27.814714,-17.355513
-27.802505,4.704644
-9.867232,14.392952
9.950121,-5.375904
-5.703604,4.5167465
-0.6942023,-4.918015
-9.241106,-3.819349
14.461888,-1.2433066
16.966127,-19.606102
6.461822,21.85651
-8.415554,1.1323276
27.36493,-13.16677
-18.225689,19.73282
-28.502426,19.163527
27.101955,-21.94929
3.478095,16.023079
-15.893331,-14.690618
16.005878,28.154076
-23.546593,-17.788927
32.134933,-6.4225636
-31.48049,-23.462011
-17.68652,14.912527
2.453766,-29.925488
27.178804,-1.1292763
-29.78195,-6.72296
22.155622,14.231579
-29.42015,-3.0898085
-37.251514,-15.483896
-33.094162,-2.3752985
-20.216724,24.434631
36.041656,-21.254284
-29.510313,-1.3327445
3.6795533,27.779287
17.868174,12.946623
-2.1646225,-10.284249
-29.944736,-7.088261
20.577883,-28.04864
-3.643209,-4.887859
27.223955,12.761995
15.286118,-12.714316
19.08144,15.200633
17.487976,-23.262054
-16.505173,26.637043
-4.715597,-1.9686488
-0.3920913,-9.196935
-18.09154,22.04139
-12.434123,-33.279465
23.743889,13.932508
-21.969011,8.251984
-5.221347,17.309752
-4.3078704,22.200775
-5.991558,14.421463
6.078605,4.4726453
17.766516,-26.791975
20.401024,24.250975
8.567548,11.251494
6.545102,-32.954983
3.6291924,9.464073
13.801324,-24.851591
0.8122439,-21.789217
-2.1299934,2.3345559
3.394054,23.282867
6.729927,-16.13801
-5.708341,14.761061
8.089224,-18.497337
7.172895,-10.723953
18.455515,-9.107131
14.470115,20.272493
-13.653456,22.110937
12.013203,-13.6031065
-20.11007,21.807688
40.27619,8.979633
-35.39203,13.174271
-15.268516,14.333123
-34.160103,3.456227
13.227988,-36.104694
-23.515995,5.1022053
18.69594,-7.465546
-31.253662,8.664737
4.5678644,-18.109262
-36.39884,-16.365131
-28.660137,11.46427
5.649256,-6.048398
11.212613,-20.84007
-10.216373,-14.489941
12.13261,16.548998
-25.76063,-26.211372
8.075513,34.931698
-27.340528,-14.42104
0.34100243,3.7604885
-33.647617,-0.7403804
19.418476,23.664024
-9.894115,-17.157053
-15.321071,27.053259
19.911642,17.613117
-34.17981,-12.293549
-32.33623,-19.764376
-39.87767,-8.063317
24.647427,-1.2264891
25.152445,-19.532764
-5.654623,-22.977623
-8.774487,20.527422
22.387445,8.91169
-36.15914,-18.581644
-25.7036,-9.528362
26.956842,-0.39434108
23.342537,-27.968922
-16.271753,-17.077385
17.4956,-16.538029
-18.399685,17.901016
20.776876,15.116764
-5.7264633,30.767908
-28.036993,-22.167
-10.86069,12.10115
32.832207,1.1904511
29.001991,22.169477
-9.847738,1.9775615
15.93986,26.61071
34.00719,10.022285
14.02902,26.242163
11.666181,39.974247
17.233717,15.450988
-4.2356396,24.923458
-5.909233,25.816458
-24.211311,-13.16119
-5.3969913,3.2223296
25.461956,-8.338836
-20.49396,0.536301
-0.8724767,25.130451
28.577862,23.170734
32.612988,-20.841124
20.872248,-29.619041
0.673273,-18.370218
-9.8522,-11.822118
-13.992476,-12.1827545
-2.4497488,18.090342
-24.746988,13.836501
34.845264,13.713451
38.393875,-20.48247
27.574986,-12.217912
14.083013,-1.4671663
9.900666,-12.926019
22.676159,-3.7454827
30.16222,-16.686253
17.759762,11.066812
30.455639,0.34782144
-34.205334,17.621572
-30.274313,-3.5670435
-21.311012,-19.012257
